0.5332634999999999,469956.0570704999,7660.799999999999,1311.2692722439533,8972.069272243953,881283,2984034.8159999996
0.5332634999999999,386889.60167549993,6304.2,270.3204031700343,6574.520403170034,725513,2497345.7879999997
0.1670625,96549.59531250001,838.3,4214.058373774429,5052.358373774429,577925,337038.515
0.5332634999999999,253949.67744299994,4189.5,14.544072277925807,4204.044072277926,476218,1691468.73
0.1670625,71372.2741875,615.5,3022.295430618299,3637.795430618299,427219,250410.02
0.1670625,68879.7016875,602.5,2784.756962808651,3387.256962808651,412299,247754.025
0.5332634999999999,205493.62298849996,3431.3999999999996,398.13798051363847,3829.537980513638,385351,1435937.9579999999
0.5332634999999999,208823.85354599997,3431.3999999999996,1932.2433363607088,5363.643336360708,391596,1460987.1779999998
0.5332634999999999,245528.38025099994,4029.8999999999996,4295.463440338603,8325.363440338602,460426,1718873.2469999997
0.5332634999999999,320074.8847064999,5226.9,6397.162688289158,11624.062688289157,600219,2163675.255
0.5332634999999999,422274.3012179999,6862.799999999999,7154.71939172889,14017.519391728889,791868,2770649.616
0.5332634999999999,531136.8451619999,8658.3,6746.06833137564,15404.36833137564,996012,3465917.4899999998
0.5332634999999999,596594.4065234999,9695.699999999999,5718.442722810618,15414.142722810617,1118761,3820978.4129999992
0.5332634999999999,603001.5674759998,9775.5,5267.13613646751,15042.63613646751,1130776,3819287.85
0.5332634999999999,593738.2472174999,9615.9,5054.015245169045,14669.915245169044,1113405,3820397.07
0.5332634999999999,620477.1456344998,10054.8,3693.471198862604,13748.271198862603,1163547,4154945.0039999997
0.5332634999999999,608407.7928389999,9895.199999999999,2368.5503582169713,12263.75035821697,1140914,4296495.84
0.5332634999999999,638570.2429259999,10334.099999999999,1056.8854373078593,11390.985437307858,1197476,4541010.221999999
0.5332634999999999,656495.8954784998,10613.4,411.9629911128559,11025.362991112856,1231091,4553573.136
0.5332634999999999,618848.5589054999,10014.9,928.7687851213868,10943.668785121386,1160493,4197444.888
0.5332634999999999,614913.0742754999,9975.0,1769.42338754736,11744.42338754736,1153113,4059326.25
0.5332634999999999,615725.7678494998,10014.9,2511.3775078178332,12526.277507817833,1154637,4019580.264
0.5332634999999999,674844.9592499998,10932.599999999999,1741.6479440824296,12674.247944082428,1265500,4318486.325999999
0.5332634999999999,623539.6779149999,10094.7,1329.7701364376026,11424.470136437603,1169290,3869399.4570000004
0.5332634999999999,546836.1226019999,8857.8,691.331188135011,9549.13118813501,1025452,3241954.8
0.5332634999999999,394588.8600884999,6423.9,1150.6776064640726,7574.577606464072,739951,2275987.77
0.5332634999999999,323316.59352299996,5266.799999999999,683.763845181159,5950.563845181158,606298,1858706.3879999998
0.5332634999999999,233593.40985749997,3830.3999999999996,859.6479762344779,4690.047976234478,438045,1366801.6319999998
0.5332634999999999,204122.60252999995,3351.6,703.027107946999,4054.627107946999,382780,1194108.048
0.5332634999999999,170396.88573599997,2793.0,950.819766347267,3743.819766347267,319536,999084.0299999999
0.5332634999999999,154123.81676999998,2593.5,1359.0980336419839,3952.598033641984,289020,916102.005
0.5332634999999999,156598.69267349996,2593.5,1875.9556885956508,4469.455688595651,293661,917787.78
0.5332634999999999,174082.26978449998,2912.7,2914.229209519748,5826.929209519748,326447,1014085.632
0.5332634999999999,260129.66814449994,4269.299999999999,3572.683995411684,7841.983995411683,487807,1440760.6709999999
0.5332634999999999,402376.1069789999,6543.599999999999,3816.656851235758,10360.256851235757,754554,2110965.36
0.5332634999999999,563760.8395649999,9177.0,3328.157134218489,12505.157134218489,1057190,2896261.2
0.5332634999999999,662793.7374134999,10773.0,2901.2894880459153,13674.289488045915,1242901,3352342.14
0.5332634999999999,678990.0164354999,11012.400000000001,3572.8108378273755,14585.210837827377,1273273,3298764.4200000004
0.5332634999999999,666706.2917129998,10812.9,4043.1351425427238,14856.035142542723,1250238,3231759.5519999997
0.5332634999999999,723400.2007154998,11730.599999999999,2411.7779646409163,14142.377964640915,1356553,3717544.446
0.5332634999999999,711971.2973834998,11531.1,1504.3009832117878,13035.400983211788,1335121,4004981.6520000002
0.5332634999999999,749322.6727139999,12169.5,799.7258382506079,12969.225838250608,1405164,4334410.815
0.5332634999999999,800538.3657809999,12967.5,673.0768951679875,13640.576895167987,1501206,4443702.9
0.5332634999999999,779812.5465899998,12608.400000000001,1622.0978748087928,14230.497874808794,1462340,4110716.6520000002
0.5332634999999999,768185.2692359998,12488.699999999999,2883.9759740645513,15372.67597406455,1440536,3870248.1299999994
0.5332634999999999,756768.0977009998,12289.199999999999,4291.5249617324935,16580.724961732492,1419126,3693273.275999999
0.5332634999999999,784167.7095944998,12728.099999999999,4034.05064901317,16762.15064901317,1470507,3815120.6939999997
0.5332634999999999,690376.2586874999,11132.1,4894.481265538512,16026.581265538513,1294625,3193354.2060000002
0.5332634999999999,523286.1399149999,8498.699999999999,5248.0216844692,13746.7216844692,981290,2344706.3429999994
0.5332634999999999,376578.4186394999,6144.6,5069.006724178211,11213.606724178211,706177,1652405.8320000002
0.5332634999999999,263970.76513499994,4309.2,4464.073378493756,8773.273378493755,495010,1146333.3839999998
0.5332634999999999,205089.40925549995,3391.4999999999995,3534.948200114611,6926.448200114611,384593,891557.5199999999
0.5332634999999999,177350.10851249995,2912.7,2875.039839834135,5787.739839834135,332575,765894.465
0.5332634999999999,168156.64577249996,2793.0,2157.9550736972733,4950.955073697273,315335,772823.1
0.5332634999999999,165256.75885949997,2753.1,1866.2456773949075,4619.345677394907,309897,805309.281
0.5332634999999999,208981.16627849996,3431.3999999999996,1608.1090983717422,5039.509098371742,391891,1051483.902
0.5332634999999999,306058.58687249996,5027.4,1439.9472183542384,6467.347218354238,573935,1544718.9239999999
0.5332634999999999,543142.7396009999,8817.9,503.8769411642588,9321.776941164258,1018526,2630732.286
0.5332634999999999,721749.7501829999,11690.699999999999,791.2230200789454,12481.923020078944,1353458,3530240.679
0.5332634999999999,900733.2447959998,14563.5,348.0229133534813,14911.522913353481,1689096,4527937.785
0.1670625,306138.1888125,2579.9,13185.989057609886,15765.889057609886,1832477,830340.8150000001
0.5332634999999999,943040.2378319998,15241.8,760.0992290029972,16001.899229002996,1768432,4975838.027999999
0.5332634999999999,968451.3101339998,15680.7,7.495127088224763,15688.195127088225,1816084,5326420.176
0.1670625,318351.292875,2684.8,12612.817818469204,15297.617818469205,1905582,945881.888
0.1670625,316746.156375,2671.8,12264.595217640472,14936.395217640473,1895974,977237.5680000001
0.1670625,301116.9583125,2553.9,12869.02625207609,15422.92625207609,1802421,939528.7320000001
0.5332634999999999,870745.7051369998,14084.7,1645.701477169503,15730.401477169504,1632862,5174437.086
0.5332634999999999,803709.6838154999,13047.3,2878.967978638155,15926.267978638154,1507153,4877602.631999999
0.5332634999999999,807122.0369519999,13087.199999999999,3046.52988395007,16133.729883950069,1513552,4985961.456
0.5332634999999999,961883.1036044998,15561.0,876.4927421335997,16437.4927421336,1803767,5898552.66
0.5332634999999999,921669.1698059998,14922.599999999999,589.8746447953563,15512.474644795355,1728356,5674169.424
0.5332634999999999,760631.0584949999,12289.199999999999,753.7911144523623,13042.991114452361,1426370,4602796.967999999
0.5332634999999999,588457.3387769999,9536.1,697.2376299623684,10233.337629962369,1103502,3414114.522
0.5332634999999999,422167.6485179999,6862.799999999999,637.1336309527278,7499.933630952727,791668,2438695.98
0.1670625,127852.597125,1100.1,4618.453504588188,5718.553504588187,765298,391536.591
0.1670625,110252.228625,943.2,3841.1994299277394,4784.399429927739,659946,328544.856
0.1670625,93306.41100000001,812.3,3317.2236758954987,4129.523675895499,558512,285036.06999999995
0.1670625,89825.6638125,799.3,3102.9438270973524,3902.243827097352,537677,288539.307
0.1670625,89842.7041875,799.3,3232.361311928109,4031.6613119281087,537779,310815.798
0.5332634999999999,275195.4285464999,4548.6,1068.2382094713948,5616.838209471395,516059,1796378.5980000002
0.5332634999999999,422685.44737649994,6902.699999999999,1907.508513048726,8810.208513048725,792639,2727325.797
0.5332634999999999,705437.7529814999,11451.3,1072.4275028428783,12523.727502842878,1322869,4448142.972
0.5332634999999999,852870.7126169999,13765.499999999998,1938.3501875416405,15703.850187541639,1599342,5173763.175
0.5332634999999999,1021990.4322704998,16518.6,1365.1404581406496,17883.740458140648,1916483,6063152.13
0.5332634999999999,1063943.3383424997,17196.899999999998,1307.3509265528592,18504.250926552857,1995155,6211692.248999999
0.5332634999999999,937058.0878889998,15162.0,3939.906421190124,19101.906421190124,1757214,5397823.62
0.5332634999999999,978662.7728954998,15800.4,4098.234454246705,19898.634454246705,1835233,5617674.216
0.5332634999999999,1060494.1900244998,17157.0,3311.480762448431,20468.48076244843,1988687,6057793.56
0.5332634999999999,1068663.7868444999,17276.699999999997,2193.1204447860364,19469.820444786033,2004007,6107658.983999998
0.5332634999999999,995061.1587839997,16079.699999999997,1506.2193044974592,17585.919304497456,1865984,5696716.1159999985
0.5332634999999999,874137.7942604998,14164.5,2601.600465630505,16766.100465630505,1639223,4939161.149999999
0.5332634999999999,776401.7932439998,12568.5,4232.623989511114,16801.123989511114,1455944,4320547.56
0.5332634999999999,749176.5585149998,12169.5,5881.5426144582125,18051.042614458212,1404890,4119984.225
0.5332634999999999,722941.0608419998,11690.699999999999,8325.695725753127,20016.395725753126,1355692,3750142.7459999993
0.5332634999999999,706580.0033984998,11451.3,8200.681308483468,19651.981308483468,1325011,3465392.406
0.5332634999999999,613438.0674344999,9935.099999999999,7124.169531546591,17059.26953154659,1150347,2808851.472
0.5332634999999999,404035.08972749993,6583.5,7357.9274603583945,13941.427460358394,757665,1677146.625
0.5332634999999999,339467.0118839999,5586.0,5582.510612173119,11168.510612173119,636584,1275395.52
0.5332634999999999,256557.86922149995,4229.4,4547.323201819345,8776.723201819344,481109,925350.4259999999
0.5332634999999999,196364.15186849996,3271.7999999999997,4184.530406190601,7456.330406190601,368231,690349.7999999999
0.5332634999999999,227804.30130149995,3750.5999999999995,2759.919875356446,6510.5198753564455,427189,798540.2459999999
0.5332634999999999,253989.67220549996,4189.5,1860.0966574829035,6049.5966574829035,476293,933546.285
0.5332634999999999,199902.35519099995,3311.7000000000003,3181.983781997493,6493.6837819974935,374866,799080.093
0.5332634999999999,219991.45776299995,3630.9,5025.336481271104,8656.236481271104,412538,972100.8570000001
0.5332634999999999,394801.0989614999,6423.9,6422.1067660434255,12846.006766043425,740349,1845457.9919999996
0.5332634999999999,678803.3742104998,11012.400000000001,6630.878693237326,17643.278693237327,1272923,3175315.416
0.5332634999999999,816154.9873784998,13206.9,9196.78438956856,22403.68438956856,1530491,3557146.4459999995
0.5332634999999999,1013708.3168519998,16358.999999999998,9337.63428650654,25696.634286506538,1900952,4195756.319999999
0.5332634999999999,1073844.4417469997,17356.5,9280.508319035256,26637.008319035256,2013722,4317950.07
0.5332634999999999,1022891.1143219998,16518.6,10527.302078941859,27045.902078941857,1918172,4095952.056
0.5332634999999999,1051064.4915539997,16997.399999999998,10024.329832142143,27021.72983214214,1971004,4414734.702
0.5332634999999999,1132579.1501639998,18274.2,6911.748873838926,25185.948873838926,2123864,5186583.444
0.5332634999999999,1084754.4796934999,17516.1,3883.9027001354625,21400.00270013546,2034181,5561361.75
0.5332634999999999,1081357.0579349997,17476.199999999997,739.3681665183612,18215.56816651836,2027810,5927752.277999999
0.5332634999999999,913392.9202859998,14763.0,1601.5465233840532,16364.546523384053,1712836,5130585.39
0.5332634999999999,843500.7396584998,13685.699999999999,2198.0033507364824,15883.703350736481,1581771,4748390.471999999
0.5332634999999999,819453.7553894998,13246.8,3460.2747371190053,16707.074737119005,1536677,4515436.716
0.5332634999999999,799695.8094509998,12927.6,5427.576464840438,18355.17646484044,1499626,4176778.284
0.5332634999999999,743489.8365509999,12049.8,5319.929219456535,17369.729219456534,1394226,3854972.016
0.5332634999999999,653437.6293059998,10613.4,4436.667101417626,15050.067101417626,1225356,3195164.07
0.5332634999999999,535507.4728079999,8698.199999999999,2863.5449827905522,11561.744982790551,1004208,2559010.4399999995
0.5332634999999999,361568.65090499993,5905.199999999999,2964.196615534518,8869.396615534517,678030,1716110.1719999998
0.5332634999999999,267552.16280099994,4389.0,2717.980050330417,7106.980050330417,501726,1247704.92
0.5332634999999999,192817.41632999995,3152.1,2827.733459196636,5979.833459196636,361580,877891.3709999999
0.5332634999999999,156215.80948049997,2593.5,2762.764040367939,5356.264040367939,292943,728488.215
0.5332634999999999,179791.92207899995,2992.5,2057.522865491558,5050.022865491558,337154,849271.5
0.5332634999999999,162219.28996349996,2713.2,2826.5241466286234,5539.724146628623,304201,814014.2639999999
0.5332634999999999,202943.55693149994,3311.7000000000003,4231.625513395653,7543.325513395653,380569,1029177.0090000001
0.5332634999999999,355359.8639744999,5745.599999999999,6516.110480925515,12261.710480925514,666387,1715233.9679999996
0.5332634999999999,611427.1307759999,9935.099999999999,8013.895115428619,17948.995115428617,1146576,2779145.5229999996
0.5332634999999999,806545.5791084998,13087.199999999999,9652.438159228781,22739.63815922878,1512471,3417722.2799999993
0.5332634999999999,987031.2770009998,15999.9,9709.59384642916,25709.49384642916,1850926,4037094.7679999997
0.5332634999999999,1079984.4376859998,17436.3,9298.6464502936,26734.9464502936,2025236,4230046.38
0.5332634999999999,994795.0602974998,16079.699999999997,11927.944568672392,28007.64456867239,1865485,3785000.582999999
0.5332634999999999,984441.7494449998,15920.099999999999,12485.804020580901,28405.9040205809,1846070,3844863.3509999993
0.5332634999999999,1067493.2734619998,17236.8,11196.335881265728,28433.135881265727,2001812,4221637.056
0.5332634999999999,1065765.4997219997,17196.899999999998,9769.981254907492,26966.88125490749,1998572,4221151.074
0.5332634999999999,1012955.8820534998,16358.999999999998,7314.187490876904,23673.187490876902,1899541,4118705.4299999997
0.5332634999999999,926424.8136989998,14962.499999999998,6598.3365630106255,21560.836563010624,1737274,3829801.4999999995
